phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,11.5436035,804,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.5568452,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.5692889,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.5771093,805,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.5907323,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.6034267,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.6167256,806,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.630811,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.644523,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.6520227,807,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.6647591,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.6772082,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.6861649,808,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.6997524,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7117001,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7237247,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7265219,809,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.7398849,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7523181,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7606751,810,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.7734498,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7857768,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7949899,811,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.8091677,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.8211858,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.8340754,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.8373525,812,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.8521865,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.8649769,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.872627,813,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.8863577,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9005258,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9071587,814,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.9198409,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9321228,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9451649,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9469709,815,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.9591281,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9715109,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9824214,816,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.99527,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0073587,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0156495,817,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.0303238,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0438343,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0564603,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0687459,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0807779,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0906375,818,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.1033123,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1155091,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1238855,819,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.1378969,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1512562,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1634042,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.176654,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1901163,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1991494,820,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.2130008,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.2273541,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.236122,821,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.2487521,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.2609092,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.2737785,822,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.2868033,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3005904,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.30689,823,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.3201445,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.332546,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3452361,824,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.3579338,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3702905,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3841934,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3974898,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4115984,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4195146,825,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.4323776,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4446515,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4529544,826,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.4654198,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4773659,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.489862,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4939454,827,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.5071039,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5194078,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5272426,828,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.5399797,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5519514,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5608099,829,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.5736529,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5876936,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6012076,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6133888,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6252948,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6357993,830,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.6503954,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6626447,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6700713,831,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.6850319,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7020643,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7133625,832,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.7274019,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7418999,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7478578,833,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.7618857,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7745179,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7811585,834,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.7946196,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8069113,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8201768,835,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.8340236,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8467114,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8531097,836,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.8664423,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8802832,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8879009,837,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.9014566,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9132971,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9251268,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9313671,838,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.944008,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9563901,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9649476,839,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.9774595,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9895948,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.998927,840,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.0132975,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.0256147,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.0380064,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.0521432,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.0664017,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.073988,841,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.0871068,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1012833,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1071737,842,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.1213161,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1353455,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1494711,843,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.1637875,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1769525,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1820881,844,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.1960754,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2089071,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2188123,845,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.2314833,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2436986,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2562453,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2610566,846,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.2744844,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2885076,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2989175,847,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.3122734,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.3243267,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.3322849,848,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.3470871,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.3608395,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.368026,849,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.3826166,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.3950441,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4032146,850,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.4158244,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4287243,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4366992,851,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.4492894,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4612247,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4750071,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4885535,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.502523,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.5119917,852,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.5251763,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.5369958,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.548478,853,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.5626476,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.5744166,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.586312,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.5898892,854,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.6024925,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6145908,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6235552,855,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.6358933,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6482157,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6559975,856,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.6692908,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6823793,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6945564,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6974076,857,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.7105324,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.7231613,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.7310695,858,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.7441937,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.7569266,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.764303,859,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.7772472,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.7892589,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8011771,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8065844,860,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.8194055,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8314566,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8435962,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8558211,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8683743,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.877581,861,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.8907086,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9028787,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9148762,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9187723,862,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.9323641,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9452071,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9531116,863,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.9664843,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9784378,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9895935,864,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.002231,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.0153949,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.0236713,865,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.0363092,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.0482391,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.0569947,866,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.0705272,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.0823854,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.0899933,867,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.1026977,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1147074,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1270775,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1358243,868,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.1487696,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1607406,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1690687,869,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.1819268,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1940786,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.202275,870,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.2148993,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2273278,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2402201,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2440644,871,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.2566172,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2687384,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2770061,872,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.2898058,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3020369,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3105041,873,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.3237566,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3356526,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3476935,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3508846,874,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.3635352,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3755744,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.387662,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3982159,875,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.4109335,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.4235123,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.4354512,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.4399478,876,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.4523987,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.4643916,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.473661,877,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.4863996,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.4982895,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5068922,878,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.5198913,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5318891,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5406855,879,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.5540383,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5659347,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5770419,880,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.589548,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6013577,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6131498,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6250109,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6368062,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6479065,881,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.6603988,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6726577,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6813461,882,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.694608,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7068808,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7150933,883,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.7279702,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7399034,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7484548,884,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.7610745,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7739717,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7858429,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7882359,885,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.8006185,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8127423,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8228509,886,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.8353441,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8475963,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8562418,887,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.8702414,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8824067,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8943779,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9021351,888,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.9147967,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9269466,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9354937,889,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.9483621,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9605812,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9686003,890,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.981982,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9939877,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.0060571,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.0105073,891,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.0231983,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.0356415,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.0439103,892,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.0567517,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.0690383,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.0766406,893,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.0896944,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1021294,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1143564,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1189737,894,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.1324665,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.144436,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1525805,895,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.1653675,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1774327,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1860171,896,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.1986769,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.2104976,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.2227877,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.2274386,897,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.2400827,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.2520963,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.261286,898,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.2740389,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.2860333,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.2980655,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3104952,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3230666,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
