phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
before_arm,5.5375699,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.5501713,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.5606255,655,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.5738441,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.5866502,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.5950961,656,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.6085696,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.6214947,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.6288755,657,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.6422197,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.655034,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.664991,658,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.6791137,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.6918734,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.6989444,659,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.7121432,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7249502,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7322177,660,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.7458275,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7584651,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7677356,661,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.7811453,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7947766,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.8031907,662,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.8180806,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.8316254,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.8360357,663,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.8490462,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.862415,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.8695471,664,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.8826844,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.8951356,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.9078218,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.9146716,665,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.9290357,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.9418483,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.9492774,666,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.962849,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.9762466,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.9830688,667,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.9967274,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0093598,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0191148,668,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,6.033647,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0460881,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0521419,669,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,6.0649888,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0788279,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0856921,670,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,6.0988736,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.1114853,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.1239433,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.1312985,671,1100,1100,1100,1100,90,90,90,90,ответная передача
