phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,16.1897765,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2023074,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2147576,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2273824,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2403196,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2508676,904,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2639314,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2763507,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2846668,905,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2976015,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3099774,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3184699,906,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3312312,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3435668,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3553885,907,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3684078,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3811885,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3937324,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3963778,908,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4092831,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.421448,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4310267,909,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4442096,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4566477,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4680334,910,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4809786,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4937307,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5017562,911,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5148908,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5272888,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5352416,912,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5482141,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5607527,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5686487,913,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5819512,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5942708,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6070435,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6134188,914,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6268782,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6395543,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6472751,915,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6604659,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6729145,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6809903,916,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6940207,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7064403,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7188489,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7314224,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7438218,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7564816,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7591984,917,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7719205,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7845252,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7971984,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8009361,918,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8142665,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8273721,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8384865,919,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8524474,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8651416,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8725005,920,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8857373,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8992072,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9100578,921,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9229982,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9353495,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9435395,922,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9569063,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9693253,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9808826,923,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9942736,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0073111,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0148646,924,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0281461,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0408409,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0492904,925,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0622266,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0757054,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0840673,926,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0983196,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1106488,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1174437,927,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1320596,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1447666,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1573783,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1702568,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1838954,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1937806,928,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2068757,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2195665,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2297385,929,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2429416,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2554966,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2680952,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2806766,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2931127,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3050612,930,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3182404,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3308353,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3387728,931,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3518873,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3642787,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3767628,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3895839,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4019395,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4146736,932,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4275375,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.440176,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4475274,933,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4605931,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4730533,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4852705,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4882928,934,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5013264,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5138389,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5215126,935,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5340998,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5464515,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.555724,936,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.569099,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5813742,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5937874,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.596116,937,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6087701,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6215899,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6296849,938,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6427636,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6550341,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6647827,939,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6785885,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.69129,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7036673,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7091987,940,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7222258,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7347036,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7435104,941,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7565534,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7690875,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7804809,942,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7934612,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8065211,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8175813,943,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8308994,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8437365,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.850753,944,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8650387,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8773159,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.884789,945,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.897751,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9101992,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9225759,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9348983,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9473787,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9602277,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9682698,946,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9813054,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.99371,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0051811,947,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.020211,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0328506,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0391368,948,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0521181,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0646542,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.075463,949,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0886056,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.101729,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.11032,950,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1236647,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1361589,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1436023,951,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1575239,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1698071,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1767304,952,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1896196,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2021353,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2149516,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.217715,953,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2304958,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2427567,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2550538,954,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2685352,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2814446,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2888434,955,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3021659,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3145622,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3223676,956,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3356812,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3482531,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.361705,957,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3744246,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3883846,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4019514,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4082265,958,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4217275,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4352174,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4476241,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4541216,959,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4672895,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4799621,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4889453,960,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5019918,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5147776,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5223498,961,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5352114,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5477117,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5588457,962,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5718559,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5843274,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.592675,963,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.6062512,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6185754,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
