phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,19.1903987,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2028664,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.210488,1001,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2239871,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2369049,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2497126,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2523125,1002,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2653362,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2782049,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2895359,1003,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3035756,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3160341,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3244866,1004,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3378685,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3506646,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3603202,1005,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3733192,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3856166,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3941675,1006,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4072034,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4198774,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4270503,1007,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4405245,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4531743,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4660427,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4788573,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4911299,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5023129,1008,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5153848,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5281522,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5394961,1009,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5527467,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5660163,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5773194,1010,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5913877,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6038128,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6106972,1011,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6248122,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6373489,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6443489,1012,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6573064,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.669809,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6822712,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6897107,1013,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7029002,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7155024,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7239463,1014,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.73722,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7496932,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7572618,1015,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7705356,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7834058,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7960215,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8092478,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.823404,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8333924,1016,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8464087,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8587136,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8662361,1017,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8799619,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8938594,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9062744,1018,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9197525,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9324751,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9394739,1019,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9533373,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9658997,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9787166,1020,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9922831,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0051637,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0120793,1021,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.0254406,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0380064,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0486592,1022,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.0619559,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0742829,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.085545,1023,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.0988927,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1125554,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1253339,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1382167,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1507257,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1605677,1024,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.1735699,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1861604,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.193574,1025,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.2067123,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2194667,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2328477,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2355703,1026,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.2487101,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2616378,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2704016,1027,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.2836041,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2963876,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3030403,1028,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.3160563,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3287148,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3411141,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3440643,1029,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.357402,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.369929,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3778249,1030,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.390849,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4033371,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4157633,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4193709,1031,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.4323153,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4453055,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4566743,1032,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.470081,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4828525,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4903893,1033,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.5033751,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5162452,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5238187,1034,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.536847,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5496512,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5618961,1035,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.5754722,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5886695,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5953075,1036,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.6085432,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6212189,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6285357,1037,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.642301,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6550765,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6676785,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6732818,1038,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.6862197,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6986366,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7064153,1039,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.7198058,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7328239,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7403034,1040,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.7538161,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7662827,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7788815,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7813648,1041,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.7942055,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8067439,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8149067,1042,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.8281762,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8409852,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8486079,1043,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.8618372,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8746459,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8886612,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9012037,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9150807,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.928885,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9382175,1044,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.951044,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9648254,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9775851,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9855984,1045,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.9991002,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0116153,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0190559,1046,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.0327887,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0456635,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0528305,1047,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.0661081,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0785833,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0914151,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0968279,1048,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.1097226,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1239776,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1321661,1049,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.1454171,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1577635,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1693036,1050,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.1822682,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1950321,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.207638,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2173268,1051,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.2303524,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2441619,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2524179,1052,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.2655312,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2781092,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2908113,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2941966,1053,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3069703,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.319406,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3310058,1054,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3438701,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3565227,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3647556,1055,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3779564,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3906048,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3981708,1056,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.4125583,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4256651,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4381911,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4509228,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4650958,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4737044,1057,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.4866692,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4990211,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5077194,1058,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.5211362,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5339504,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5471086,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5593704,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.572916,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5815687,1059,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.5945939,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6069848,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6154095,1060,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.6288133,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.641206,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6538032,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6570603,1061,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.6704937,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6827797,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6904703,1062,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.7039256,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7167118,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7278245,1063,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.7408753,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7531565,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7656044,1064,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.7785627,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7909714,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7986801,1065,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8116213,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8240459,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8338498,1066,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8470795,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.859791,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8724277,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8769117,1067,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8898953,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9025319,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9107545,1068,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.9248565,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9374177,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9439696,1069,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.9576835,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9702572,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9802332,1070,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.9931757,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0075579,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0152041,1071,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.0281968,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0407297,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0518877,1072,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.065233,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0781522,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0908288,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0947118,1073,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.1080465,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1204848,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1278635,1074,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.1413177,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1539622,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1646793,1075,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.1782398,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1909108,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2033067,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2159594,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2288946,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2403828,1076,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.2533694,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2662452,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2771444,1077,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.2913751,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3042084,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3149185,1078,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.3280047,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3405957,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.348965,1079,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.3623542,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3747421,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3826757,1080,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.3961102,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4083961,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4207815,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4339921,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4464598,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4593653,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4721249,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4855317,1080,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.4981626,1081,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.5112937,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5236556,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5322579,1082,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.545226,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5577179,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5655576,1083,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.5791513,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5924199,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5989765,1084,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6122323,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6246718,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6369859,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6404652,1085,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6534763,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6658674,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6743829,1086,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6878861,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7002648,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7111572,1087,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.7245605,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7369533,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7495953,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7525002,1088,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.7653551,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7777979,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7898348,1089,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8033714,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8162541,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8232193,1090,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8364416,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.849642,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8606998,1091,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8744993,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8868499,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8945653,1092,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.9084233,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.921113,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9278883,1093,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.9409314,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9537594,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.966575,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9792826,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9919559,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0022796,1094,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.0162279,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
