phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,16.1733889,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1811679,906,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1946929,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2094265,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2178698,907,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.230597,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2444171,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.253496,908,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2674416,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2803862,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2897325,909,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3038846,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3164104,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3229277,910,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3358805,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3486035,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.357826,911,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3709462,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3832549,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3903888,912,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4034921,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4159977,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4238864,913,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4369901,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4499226,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4606077,914,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4738131,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4867741,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4980222,915,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5110622,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5239451,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5310711,916,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5442569,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.557203,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5696103,917,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5839241,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5963329,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6022672,918,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6160564,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6286182,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6409504,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6534658,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6659015,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6773306,919,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6911815,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7037106,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7107098,920,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7237481,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7360869,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7436911,921,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7572312,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7699099,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7771819,922,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7904083,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8033072,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8113174,923,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8244152,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8372623,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8480074,924,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8622122,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8748776,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8823557,925,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8952642,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9079681,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.918797,926,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9327176,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9455465,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9521781,927,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9650428,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.97752,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9865471,928,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0006951,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0132957,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0195283,929,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0325619,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0451478,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.057816,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0646604,930,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0782537,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0914494,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0989011,931,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1121134,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1249267,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1321054,932,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1462252,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1586302,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1721712,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1745891,933,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1887315,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2019154,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2117569,934,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2250281,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.238007,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2483495,935,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2615181,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2739249,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2843815,936,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2973352,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3099703,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3187991,937,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3327449,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3453389,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3523135,938,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3664511,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3789102,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3914641,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4042061,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4166839,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4277827,939,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4408852,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4532693,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4614218,940,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4747245,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4870621,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4993784,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5118958,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5249496,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5376977,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5399431,941,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5543046,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5670844,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5776017,942,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5906439,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6033585,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6124386,943,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6255202,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6385715,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6489492,944,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6621109,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6748295,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6818934,945,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6960908,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7091519,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7221268,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7348546,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7483792,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.756315,946,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7690893,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.781684,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7895196,947,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8027647,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8157196,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8282278,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8311765,948,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8437792,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8565766,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.864769,949,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8781026,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8905141,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8978348,950,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9119207,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9244928,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9370339,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9405636,951,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9536405,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9659665,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9739179,952,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9873471,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9999709,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0103999,953,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0235632,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0360102,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0492074,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0618107,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0746449,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0855018,954,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0985766,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1110905,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1190933,955,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1334294,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1471566,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1583162,956,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.172453,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1862949,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1945624,957,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2075805,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2201812,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.22879,958,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2426166,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.255103,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2671735,959,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2802971,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2940618,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3038067,960,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3173082,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3300546,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3395234,961,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.352498,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3648365,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3770405,962,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3901208,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4028141,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4146637,963,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4279042,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4412084,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.448468,964,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4617208,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4741705,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.486666,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.489366,965,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5026643,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5157201,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5229559,966,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5358466,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5485144,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5563456,967,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5696778,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5822228,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5950877,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5982188,968,1000,1000,1000,1000,0,0,0,0,ответная передача
