phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,19.0996877,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1075868,987,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.1210001,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1340944,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1440646,988,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.1581256,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1709463,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1772331,989,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.1904511,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2030316,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2157044,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2295959,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2422026,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.253905,990,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2673923,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2796629,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2895983,991,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3032486,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3174552,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3271989,992,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.340108,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3523439,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3619119,993,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3750602,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.387428,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3984195,994,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4123953,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.425611,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4347681,995,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4491699,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4619948,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4744952,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4819599,996,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4955408,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5082222,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5151229,997,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5288583,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5412823,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5523782,998,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5654234,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5781789,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5858165,999,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5987864,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6115642,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6191156,1000,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.633151,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6458991,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6531908,1001,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6670376,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6795135,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6868751,1002,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7002752,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7130932,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7231612,1003,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7364598,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.748748,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7612311,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7649385,1004,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7794644,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.792095,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7980353,1005,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8115329,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8241869,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8316871,1006,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8452869,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8582547,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8706405,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8731036,1007,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8866076,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8998454,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9064473,1008,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.919824,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.932597,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9409391,1009,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9543612,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9675364,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9804872,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9943529,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0083816,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0188077,1010,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.0327404,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0452998,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0533185,1011,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.0666013,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0790651,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0878005,1012,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.1010411,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1136205,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1231814,1013,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.1364575,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1489656,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1581523,1014,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.1714693,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1843761,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1968869,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2021035,1015,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.2149055,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2274454,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2355393,1016,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.2486341,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2611114,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.268792,1017,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.2827702,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2951711,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3079427,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3105039,1018,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.3241433,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3365745,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3438373,1019,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.3567471,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3692656,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3776421,1020,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.3908953,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4035121,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4159404,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4194008,1021,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.4328752,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4455631,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.453351,1022,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.4663199,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4791503,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.491333,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4966935,1023,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.5095235,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.522169,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5321219,1024,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.5454244,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.557786,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5655602,1025,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.5785034,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5908993,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5989899,1026,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.6134321,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6258935,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6394627,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6535951,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6660541,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6786522,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6819023,1027,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.6957767,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7082088,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7175806,1028,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.7304793,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7442208,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7520834,1029,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.7654244,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7779752,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7853434,1030,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.7988869,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8117788,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.818508,1031,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.8315355,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8438755,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8567305,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8699072,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8830506,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8942073,1032,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.9083166,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9207514,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.927227,1033,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.9402141,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9529661,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9661069,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9792899,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9917684,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.003556,1034,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.0172376,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0297676,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0366643,1035,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.0504065,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0633702,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0771725,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0907788,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1035377,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1105661,1036,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.1246036,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1368044,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1440674,1037,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.1573793,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1701256,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1825003,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1951806,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2079098,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2189096,1038,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.2332775,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2456287,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2534394,1039,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.2663762,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2789519,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2911263,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3038608,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3164377,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3271773,1040,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3407328,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.353662,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3605453,1041,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3734976,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3866201,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3991167,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4063878,1042,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.4193398,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4317529,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4397707,1043,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.4540295,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4663146,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4730363,1044,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.4871144,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5006305,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5142135,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5268724,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5397555,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5480693,1045,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.5609383,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5734882,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5820836,1046,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.5950817,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6075989,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6199185,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6242679,1047,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.636839,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6496361,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6575438,1048,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.6710269,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6840049,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6907958,1049,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.7038095,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7160477,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7287975,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7413558,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7543681,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7648873,1050,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.778237,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7907083,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8031978,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8067471,1051,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8197285,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8322793,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8443129,1052,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8580988,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8705101,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8784448,1053,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8918066,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9047214,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9118166,1054,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.9249536,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9376301,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9505821,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9631542,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9757737,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9864111,1055,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.9994143,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0118714,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0206121,1056,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.0343549,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0468257,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.059275,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0740407,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0870409,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0938984,1057,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.1068671,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1192641,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1278307,1058,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.141236,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1538963,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1668109,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1798208,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1924244,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2032103,1059,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.2165233,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2291439,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2408517,1060,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.2540118,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2663006,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2780015,1061,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.2911143,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3037996,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3117752,1062,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.3248242,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3371616,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3481489,1063,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.3613744,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3743133,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3870563,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3994474,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4121049,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4249465,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4381183,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4514031,1063,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.4609508,1064,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.475051,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4875748,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4968053,1065,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.5097018,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5234723,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5318818,1066,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.545741,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5583565,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5656962,1067,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.578657,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.591183,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6055879,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6191339,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6316478,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6409914,1068,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6548958,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6678419,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6774089,1069,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6906468,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7033334,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7152833,1070,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.729463,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7425684,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7492797,1071,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.7643488,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.776866,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7827986,1072,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.795748,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8086832,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8214609,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8244161,1073,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8380176,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8510461,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8582077,1074,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8714399,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8842273,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.891113,1075,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.9043026,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9166403,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9296467,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9355084,1076,1000,1000,1000,1000,0,0,0,0,ответная передача
